4,3,9,9,3,9,7,4,6,6,8,5,1,4,2,9,1,0,3,0,4,6,3,2,7,2,1,2,1,1,8,6,0,9,1,6,1,0,3,0,2,0,2,1,3,4,5,7,8,5,6,6,6,1,3,6,2,8,3,1,5,0,2,7,8,3,6,1,6,3,4,2,0,4,1,4,4,7,3,4,3,8,3,4,4,2,3,3,0,9,8,2,9,7,3,7,4,0,0,11077920,N
3,9,9,3,9,7,4,6,6,8,5,1,4,2,9,1,0,3,0,4,6,3,2,7,2,1,2,1,1,8,6,0,9,1,6,1,0,3,0,2,0,2,1,3,4,5,7,8,5,6,6,6,1,3,6,2,8,3,1,5,0,2,7,8,3,6,1,6,3,4,2,0,4,1,4,4,7,3,4,3,8,3,4,4,2,3,3,0,9,8,2,9,7,3,7,4,0,0,2,11086560,Y
9,9,3,9,7,4,6,6,8,5,1,4,2,9,1,0,3,0,4,6,3,2,7,2,1,2,1,1,8,6,0,9,1,6,1,0,3,0,2,0,2,1,3,4,5,7,8,5,6,6,6,1,3,6,2,8,3,1,5,0,2,7,8,3,6,1,6,3,4,2,0,4,1,4,4,7,3,4,3,8,3,4,4,2,3,3,0,9,8,2,9,7,3,7,4,0,0,2,3,11088288,N
9,3,9,7,4,6,6,8,5,1,4,2,9,1,0,3,0,4,6,3,2,7,2,1,2,1,1,8,6,0,9,1,6,1,0,3,0,2,0,2,1,3,4,5,7,8,5,6,6,6,1,3,6,2,8,3,1,5,0,2,7,8,3,6,1,6,3,4,2,0,4,1,4,4,7,3,4,3,8,3,4,4,2,3,3,0,9,8,2,9,7,3,7,4,0,0,2,3,9,11090016,N
3,9,7,4,6,6,8,5,1,4,2,9,1,0,3,0,4,6,3,2,7,2,1,2,1,1,8,6,0,9,1,6,1,0,3,0,2,0,2,1,3,4,5,7,8,5,6,6,6,1,3,6,2,8,3,1,5,0,2,7,8,3,6,1,6,3,4,2,0,4,1,4,4,7,3,4,3,8,3,4,4,2,3,3,0,9,8,2,9,7,3,7,4,0,0,2,3,9,8,11092608,N
9,7,4,6,6,8,5,1,4,2,9,1,0,3,0,4,6,3,2,7,2,1,2,1,1,8,6,0,9,1,6,1,0,3,0,2,0,2,1,3,4,5,7,8,5,6,6,6,1,3,6,2,8,3,1,5,0,2,7,8,3,6,1,6,3,4,2,0,4,1,4,4,7,3,4,3,8,3,4,4,2,3,3,0,9,8,2,9,7,3,7,4,0,0,2,3,9,8,8,11094336,N
7,4,6,6,8,5,1,4,2,9,1,0,3,0,4,6,3,2,7,2,1,2,1,1,8,6,0,9,1,6,1,0,3,0,2,0,2,1,3,4,5,7,8,5,6,6,6,1,3,6,2,8,3,1,5,0,2,7,8,3,6,1,6,3,4,2,0,4,1,4,4,7,3,4,3,8,3,4,4,2,3,3,0,9,8,2,9,7,3,7,4,0,0,2,3,9,8,8,1,11096064,N
4,6,6,8,5,1,4,2,9,1,0,3,0,4,6,3,2,7,2,1,2,1,1,8,6,0,9,1,6,1,0,3,0,2,0,2,1,3,4,5,7,8,5,6,6,6,1,3,6,2,8,3,1,5,0,2,7,8,3,6,1,6,3,4,2,0,4,1,4,4,7,3,4,3,8,3,4,4,2,3,3,0,9,8,2,9,7,3,7,4,0,0,2,3,9,8,8,1,7,11098656,N
6,6,8,5,1,4,2,9,1,0,3,0,4,6,3,2,7,2,1,2,1,1,8,6,0,9,1,6,1,0,3,0,2,0,2,1,3,4,5,7,8,5,6,6,6,1,3,6,2,8,3,1,5,0,2,7,8,3,6,1,6,3,4,2,0,4,1,4,4,7,3,4,3,8,3,4,4,2,3,3,0,9,8,2,9,7,3,7,4,0,0,2,3,9,8,8,1,7,0,11100384,N
6,8,5,1,4,2,9,1,0,3,0,4,6,3,2,7,2,1,2,1,1,8,6,0,9,1,6,1,0,3,0,2,0,2,1,3,4,5,7,8,5,6,6,6,1,3,6,2,8,3,1,5,0,2,7,8,3,6,1,6,3,4,2,0,4,1,4,4,7,3,4,3,8,3,4,4,2,3,3,0,9,8,2,9,7,3,7,4,0,0,2,3,9,8,8,1,7,0,1,11102112,N
8,5,1,4,2,9,1,0,3,0,4,6,3,2,7,2,1,2,1,1,8,6,0,9,1,6,1,0,3,0,2,0,2,1,3,4,5,7,8,5,6,6,6,1,3,6,2,8,3,1,5,0,2,7,8,3,6,1,6,3,4,2,0,4,1,4,4,7,3,4,3,8,3,4,4,2,3,3,0,9,8,2,9,7,3,7,4,0,0,2,3,9,8,8,1,7,0,1,7,11104704,N
5,1,4,2,9,1,0,3,0,4,6,3,2,7,2,1,2,1,1,8,6,0,9,1,6,1,0,3,0,2,0,2,1,3,4,5,7,8,5,6,6,6,1,3,6,2,8,3,1,5,0,2,7,8,3,6,1,6,3,4,2,0,4,1,4,4,7,3,4,3,8,3,4,4,2,3,3,0,9,8,2,9,7,3,7,4,0,0,2,3,9,8,8,1,7,0,1,7,6,11106432,N
1,4,2,9,1,0,3,0,4,6,3,2,7,2,1,2,1,1,8,6,0,9,1,6,1,0,3,0,2,0,2,1,3,4,5,7,8,5,6,6,6,1,3,6,2,8,3,1,5,0,2,7,8,3,6,1,6,3,4,2,0,4,1,4,4,7,3,4,3,8,3,4,4,2,3,3,0,9,8,2,9,7,3,7,4,0,0,2,3,9,8,8,1,7,0,1,7,6,9,11108160,N
