3,7,3,1,0,3,9,3,2,8,2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,11070144,H
7,3,1,0,3,9,3,2,8,2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,11071872,H
3,1,0,3,9,3,2,8,2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,11074464,Z
1,0,3,9,3,2,8,2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,11076192,Z
0,3,9,3,2,8,2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,11077920,H
3,9,3,2,8,2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,11086560,H
9,3,2,8,2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,11088288,H
3,2,8,2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,11090016,H
2,8,2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,11092608,H
8,2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,11094336,H
2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,11096064,H
7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,11098656,H
7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,11100384,Z
6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,11102112,H
7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,11104704,Z
1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,11106432,Z
7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,11108160,Z
2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,11110752,H
7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,11112480,H
7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,11114208,H
8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,11116800,Z
2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,11118528,Z
1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,11120256,Z
7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,11122848,H
5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,11124576,H
4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,11126304,Z
0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,11128896,Z
8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,11130624,H
6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,11132352,Z
4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,11134944,H
4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,11136672,Z
3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,11138400,H
3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,11140992,H
3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,11142720,H
0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,11144448,H
4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,11147040,Z
6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,11148768,H
2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,11150496,H
6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,11153088,Z
3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,11154816,H
3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,11156544,Z
3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,11159136,Z
4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,11160864,Z
9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,11162592,H
5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,11165184,Z
9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,11166912,Z
2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,11168640,H
2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,11171232,H
9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,11172960,H
7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,11174688,H
8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,4,11177280,H
0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,4,9,11179008,H
0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,4,9,8,11180736,H
7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,4,9,8,9,11183328,Z
6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,4,9,8,9,5,11185056,H
0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,4,9,8,9,5,8,11186784,H
4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,4,9,8,9,5,8,4,11189376,Z
9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,4,9,8,9,5,8,4,3,11191104,H
