6,2,5,6,0,6,4,4,9,1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,11070144,N
2,5,6,0,6,4,4,9,1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,11071872,N
5,6,0,6,4,4,9,1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,11074464,N
6,0,6,4,4,9,1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,11076192,N
0,6,4,4,9,1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,11077920,N
6,4,4,9,1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,11086560,N
4,4,9,1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,11088288,N
4,9,1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,11090016,N
9,1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,11092608,N
1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,11094336,Y
9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,11096064,N
7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,11098656,N
5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,11100384,Y
8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,11102112,N
6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,11104704,N
6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,11106432,N
7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,11108160,N
4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,11110752,N
2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,11112480,N
1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,11114208,N
6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,11116800,N
0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,11118528,N
2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,11120256,N
3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,11122848,Y
9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,11124576,N
2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,11126304,N
9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,11128896,N
2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,11130624,Y
2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,11132352,N
3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,11134944,Y
6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,11136672,N
1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,11138400,N
4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,11140992,N
9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,11142720,N
1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,11144448,N
3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,11147040,N
5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,11148768,N
7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,11150496,N
2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,11153088,N
8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,11154816,N
9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,11156544,N
8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,11159136,N
5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,11160864,N
5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,11162592,N
7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,11165184,N
1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,11166912,Y
5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,11168640,N
8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,11171232,N
5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,11172960,N
3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,11174688,N
4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,7,11177280,N
6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,7,3,11179008,N
5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,7,3,0,11180736,N
7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,7,3,0,9,11183328,N
9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,7,3,0,9,5,11185056,N
1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,7,3,0,9,5,7,11186784,Y
1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,7,3,0,9,5,7,6,11189376,N
3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,7,3,0,9,5,7,6,7,11191104,N
